"Time","mean"
2022-12-26 13:20:00,5625
2022-12-26 13:40:00,1860
2022-12-26 14:00:00,4136
2022-12-26 14:20:00,4724
2022-12-26 14:40:00,3232
2022-12-26 15:00:00,3189
2022-12-26 15:20:00,1362
2022-12-26 15:40:00,310
2022-12-26 16:00:00,273
2022-12-26 16:20:00,32
2022-12-26 16:40:00,0
2022-12-26 17:00:00,0
2022-12-26 17:20:00,0
2022-12-26 17:40:00,0
2022-12-26 18:00:00,0
2022-12-26 18:20:00,0
2022-12-26 18:40:00,0
2022-12-26 19:00:00,0
2022-12-26 19:20:00,0
2022-12-26 19:40:00,0
2022-12-26 20:00:00,0
2022-12-26 20:20:00,0
2022-12-26 20:40:00,0
2022-12-26 21:00:00,0
2022-12-26 21:20:00,0
2022-12-26 21:40:00,0
2022-12-26 22:00:00,0
2022-12-26 22:20:00,0
2022-12-26 22:40:00,0
2022-12-26 23:00:00,0
2022-12-26 23:20:00,0
2022-12-26 23:40:00,0
2022-12-27 00:00:00,0
2022-12-27 00:20:00,0
2022-12-27 00:40:00,0
2022-12-27 01:00:00,0
2022-12-27 01:20:00,0
2022-12-27 01:40:00,0
2022-12-27 02:00:00,0
2022-12-27 02:20:00,0
2022-12-27 02:40:00,0
2022-12-27 03:00:00,0
2022-12-27 03:20:00,0
2022-12-27 03:40:00,0
2022-12-27 04:00:00,0
2022-12-27 04:20:00,0
2022-12-27 04:40:00,0
2022-12-27 05:00:00,0
2022-12-27 05:20:00,0
2022-12-27 05:40:00,0
2022-12-27 06:00:00,0
2022-12-27 06:20:00,0
2022-12-27 06:40:00,0
2022-12-27 07:00:00,0
2022-12-27 07:20:00,0
2022-12-27 07:40:00,0
2022-12-27 08:00:00,0
2022-12-27 08:20:00,110
2022-12-27 08:40:00,1187
2022-12-27 09:00:00,1919
2022-12-27 09:20:00,2863
2022-12-27 09:40:00,3699
2022-12-27 10:00:00,5487
2022-12-27 10:20:00,6123
2022-12-27 10:40:00,6675
2022-12-27 11:00:00,7609
2022-12-27 11:20:00,8399
2022-12-27 11:40:00,8331
2022-12-27 12:00:00,7532
2022-12-27 12:20:00,5824
2022-12-27 12:40:00,8081
2022-12-27 13:00:00,8049
2022-12-27 13:20:00,9615
2022-12-27 13:40:00,8760
2022-12-27 14:00:00,6411
2022-12-27 14:20:00,5607
2022-12-27 14:40:00,4770
2022-12-27 15:00:00,3083
2022-12-27 15:20:00,1404
2022-12-27 15:40:00,1017
2022-12-27 16:00:00,727
2022-12-27 16:20:00,227
2022-12-27 16:40:00,0
2022-12-27 17:00:00,0
2022-12-27 17:20:00,0
2022-12-27 17:40:00,0
2022-12-27 18:00:00,0
2022-12-27 18:20:00,0
2022-12-27 18:40:00,0
2022-12-27 19:00:00,0
2022-12-27 19:20:00,0
2022-12-27 19:40:00,0
2022-12-27 20:00:00,0
2022-12-27 20:20:00,0
2022-12-27 20:40:00,0
2022-12-27 21:00:00,0
2022-12-27 21:20:00,0
2022-12-27 21:40:00,0
2022-12-27 22:00:00,0
2022-12-27 22:20:00,0
2022-12-27 22:40:00,0
2022-12-27 23:00:00,0
2022-12-27 23:20:00,0
2022-12-27 23:40:00,0
2022-12-28 00:00:00,0
2022-12-28 00:20:00,0
2022-12-28 00:40:00,0
2022-12-28 01:00:00,0
2022-12-28 01:20:00,0
2022-12-28 01:40:00,0
2022-12-28 02:00:00,0
2022-12-28 02:20:00,0
2022-12-28 02:40:00,0
2022-12-28 03:00:00,0
2022-12-28 03:20:00,0
2022-12-28 03:40:00,0
2022-12-28 04:00:00,0
2022-12-28 04:20:00,0
2022-12-28 04:40:00,0
2022-12-28 05:00:00,0
2022-12-28 05:20:00,0
2022-12-28 05:40:00,0
2022-12-28 06:00:00,0
2022-12-28 06:20:00,0
2022-12-28 06:40:00,0
2022-12-28 07:00:00,0
2022-12-28 07:20:00,0
2022-12-28 07:40:00,0
2022-12-28 08:00:00,0
2022-12-28 08:20:00,0
2022-12-28 08:40:00,386
2022-12-28 09:00:00,1272
2022-12-28 09:20:00,2045
2022-12-28 09:40:00,2387
2022-12-28 10:00:00,2817
2022-12-28 10:20:00,4721
2022-12-28 10:40:00,4496
2022-12-28 11:00:00,5860
2022-12-28 11:20:00,8304
2022-12-28 11:40:00,7538
2022-12-28 12:00:00,7254
2022-12-28 12:20:00,10957
2022-12-28 12:40:00,12598
2022-12-28 13:00:00,9032
2022-12-28 13:20:00,7611
2022-12-28 13:40:00,6774
2022-12-28 14:00:00,5694
2022-12-28 14:20:00,4637
2022-12-28 14:40:00,3606
2022-12-28 15:00:00,4929
2022-12-28 15:20:00,5006
2022-12-28 15:40:00,3430
2022-12-28 16:00:00,937
2022-12-28 16:20:00,86.8
2022-12-28 16:40:00,0
2022-12-28 17:00:00,0
2022-12-28 17:20:00,0
2022-12-28 17:40:00,0
2022-12-28 18:00:00,0
2022-12-28 18:20:00,0
2022-12-28 18:40:00,0
2022-12-28 19:00:00,0
2022-12-28 19:20:00,0
2022-12-28 19:40:00,0
2022-12-28 20:00:00,0
2022-12-28 20:20:00,0
2022-12-28 20:40:00,0
2022-12-28 21:00:00,0
2022-12-28 21:20:00,0
2022-12-28 21:40:00,0
2022-12-28 22:00:00,0
2022-12-28 22:20:00,0
2022-12-28 22:40:00,0
2022-12-28 23:00:00,0
2022-12-28 23:20:00,0
2022-12-28 23:40:00,0
2022-12-29 00:00:00,0
2022-12-29 00:20:00,0
2022-12-29 00:40:00,0
2022-12-29 01:00:00,0
2022-12-29 01:20:00,0
2022-12-29 01:40:00,0
2022-12-29 02:00:00,0
2022-12-29 02:20:00,0
2022-12-29 02:40:00,0
2022-12-29 03:00:00,0
2022-12-29 03:20:00,0
2022-12-29 03:40:00,0
2022-12-29 04:00:00,0
2022-12-29 04:20:00,0
2022-12-29 04:40:00,0
2022-12-29 05:00:00,0
2022-12-29 05:20:00,0
2022-12-29 05:40:00,0
2022-12-29 06:00:00,0
2022-12-29 06:20:00,0
2022-12-29 06:40:00,0
2022-12-29 07:00:00,0
2022-12-29 07:20:00,0
2022-12-29 07:40:00,0
2022-12-29 08:00:00,0
2022-12-29 08:20:00,0
2022-12-29 08:40:00,234
2022-12-29 09:00:00,647
2022-12-29 09:20:00,2137
2022-12-29 09:40:00,3077
2022-12-29 10:00:00,4563
2022-12-29 10:20:00,3764
2022-12-29 10:40:00,3201
2022-12-29 11:00:00,3300
2022-12-29 11:20:00,1997
2022-12-29 11:40:00,2873
2022-12-29 12:00:00,7904
2022-12-29 12:20:00,7218
2022-12-29 12:40:00,7040
2022-12-29 13:00:00,3881
2022-12-29 13:20:00,4578
2022-12-29 13:40:00,5956
2022-12-29 14:00:00,7021
2022-12-29 14:20:00,4416
2022-12-29 14:40:00,1380
2022-12-29 15:00:00,1572
2022-12-29 15:20:00,572
2022-12-29 15:40:00,659
2022-12-29 16:00:00,14.8
2022-12-29 16:20:00,0
2022-12-29 16:40:00,0
2022-12-29 17:00:00,0
2022-12-29 17:20:00,0
2022-12-29 17:40:00,0
2022-12-29 18:00:00,0
2022-12-29 18:20:00,0
2022-12-29 18:40:00,0
2022-12-29 19:00:00,0
2022-12-29 19:20:00,0
2022-12-29 19:40:00,0
2022-12-29 20:00:00,0
2022-12-29 20:20:00,0
2022-12-29 20:40:00,0
2022-12-29 21:00:00,0
2022-12-29 21:20:00,0
2022-12-29 21:40:00,0
2022-12-29 22:00:00,0
2022-12-29 22:20:00,0
2022-12-29 22:40:00,0
2022-12-29 23:00:00,0
2022-12-29 23:20:00,0
2022-12-29 23:40:00,0
2022-12-30 00:00:00,0
2022-12-30 00:20:00,0
2022-12-30 00:40:00,0
2022-12-30 01:00:00,0
2022-12-30 01:20:00,0
2022-12-30 01:40:00,0
2022-12-30 02:00:00,0
2022-12-30 02:20:00,0
2022-12-30 02:40:00,0
2022-12-30 03:00:00,0
2022-12-30 03:20:00,0
2022-12-30 03:40:00,0
2022-12-30 04:00:00,0
2022-12-30 04:20:00,0
2022-12-30 04:40:00,0
2022-12-30 05:00:00,0
2022-12-30 05:20:00,0
2022-12-30 05:40:00,0
2022-12-30 06:00:00,0
2022-12-30 06:20:00,0
2022-12-30 06:40:00,0
2022-12-30 07:00:00,0
2022-12-30 07:20:00,0
2022-12-30 07:40:00,0
2022-12-30 08:00:00,0
2022-12-30 08:20:00,145
2022-12-30 08:40:00,1459
2022-12-30 09:00:00,2672
2022-12-30 09:20:00,4234
2022-12-30 09:40:00,5790
2022-12-30 10:00:00,6497
2022-12-30 10:20:00,7704
2022-12-30 10:40:00,9629
2022-12-30 11:00:00,9818
2022-12-30 11:20:00,9430
2022-12-30 11:40:00,10005
2022-12-30 12:00:00,11726
2022-12-30 12:20:00,9377
2022-12-30 12:40:00,6121
2022-12-30 13:00:00,5352
2022-12-30 13:20:00,5264
2022-12-30 13:40:00,7452
2022-12-30 14:00:00,6389
2022-12-30 14:20:00,3374
2022-12-30 14:40:00,1679
2022-12-30 15:00:00,673
2022-12-30 15:20:00,638
2022-12-30 15:40:00,463
2022-12-30 16:00:00,0
2022-12-30 16:20:00,0
2022-12-30 16:40:00,0
2022-12-30 17:00:00,0
2022-12-30 17:20:00,0
2022-12-30 17:40:00,0
2022-12-30 18:00:00,0
2022-12-30 18:20:00,0
2022-12-30 18:40:00,0
2022-12-30 19:00:00,0
2022-12-30 19:20:00,0
2022-12-30 19:40:00,0
2022-12-30 20:00:00,0
2022-12-30 20:20:00,0
2022-12-30 20:40:00,0
2022-12-30 21:00:00,0
2022-12-30 21:20:00,0
2022-12-30 21:40:00,0
2022-12-30 22:00:00,0
2022-12-30 22:20:00,0
2022-12-30 22:40:00,0
2022-12-30 23:00:00,0
2022-12-30 23:20:00,0
2022-12-30 23:40:00,0
2022-12-31 00:00:00,0
2022-12-31 00:20:00,0
2022-12-31 00:40:00,0
2022-12-31 01:00:00,0
2022-12-31 01:20:00,0
2022-12-31 01:40:00,0
2022-12-31 02:00:00,0
2022-12-31 02:20:00,0
2022-12-31 02:40:00,0
2022-12-31 03:00:00,0
2022-12-31 03:20:00,0
2022-12-31 03:40:00,0
2022-12-31 04:00:00,0
2022-12-31 04:20:00,0
2022-12-31 04:40:00,0
2022-12-31 05:00:00,0
2022-12-31 05:20:00,0
2022-12-31 05:40:00,0
2022-12-31 06:00:00,0
2022-12-31 06:20:00,0
2022-12-31 06:40:00,0
2022-12-31 07:00:00,0
2022-12-31 07:20:00,0
2022-12-31 07:40:00,0
2022-12-31 08:00:00,0
2022-12-31 08:20:00,73.8
2022-12-31 08:40:00,889
2022-12-31 09:00:00,2522
2022-12-31 09:20:00,3345
2022-12-31 09:40:00,5507
2022-12-31 10:00:00,6456
2022-12-31 10:20:00,8925
2022-12-31 10:40:00,8950
2022-12-31 11:00:00,10384
2022-12-31 11:20:00,10029
2022-12-31 11:40:00,10224
2022-12-31 12:00:00,11914
2022-12-31 12:20:00,12205
2022-12-31 12:40:00,11984
2022-12-31 13:00:00,11799
2022-12-31 13:20:00,9418
2022-12-31 13:40:00,7331
2022-12-31 14:00:00,5902
2022-12-31 14:20:00,5345
2022-12-31 14:40:00,4724
2022-12-31 15:00:00,4133
2022-12-31 15:20:00,2839
2022-12-31 15:40:00,1771
2022-12-31 16:00:00,750
2022-12-31 16:20:00,48.9
2022-12-31 16:40:00,0
2022-12-31 17:00:00,0
2022-12-31 17:20:00,0
2022-12-31 17:40:00,0
2022-12-31 18:00:00,0
2022-12-31 18:20:00,0
2022-12-31 18:40:00,0
2022-12-31 19:00:00,0
2022-12-31 19:20:00,0
2022-12-31 19:40:00,0
2022-12-31 20:00:00,0
2022-12-31 20:20:00,0
2022-12-31 20:40:00,0
2022-12-31 21:00:00,0
2022-12-31 21:20:00,0
2022-12-31 21:40:00,0
2022-12-31 22:00:00,0
2022-12-31 22:20:00,0
2022-12-31 22:40:00,0
2022-12-31 23:00:00,0
2022-12-31 23:20:00,0
2022-12-31 23:40:00,0

