"Time","mean"
2022-06-25 19:40:00,5170
2022-06-25 20:00:00,5400
2022-06-25 20:20:00,4159
2022-06-25 20:40:00,1902
2022-06-25 21:00:00,772
2022-06-25 21:20:00,2.24
2022-06-25 21:40:00,0
2022-06-25 22:00:00,0
2022-06-25 22:20:00,0
2022-06-25 22:40:00,0
2022-06-25 23:00:00,0
2022-06-25 23:20:00,0
2022-06-25 23:40:00,0
2022-06-26 00:00:00,0
2022-06-26 00:20:00,0
2022-06-26 00:40:00,0
2022-06-26 01:00:00,0
2022-06-26 01:20:00,0
2022-06-26 01:40:00,0
2022-06-26 02:00:00,0
2022-06-26 02:20:00,0
2022-06-26 02:40:00,0
2022-06-26 03:00:00,0
2022-06-26 03:20:00,0
2022-06-26 03:40:00,0
2022-06-26 04:00:00,0
2022-06-26 04:20:00,0
2022-06-26 04:40:00,0
2022-06-26 05:00:00,0
2022-06-26 05:20:00,0
2022-06-26 05:40:00,12.2
2022-06-26 06:00:00,839
2022-06-26 06:20:00,2673
2022-06-26 06:40:00,4403
2022-06-26 07:00:00,6475
2022-06-26 07:20:00,7293
2022-06-26 07:40:00,11701
2022-06-26 08:00:00,14930
2022-06-26 08:20:00,19183
2022-06-26 08:40:00,23105
2022-06-26 09:00:00,25910
2022-06-26 09:20:00,30262
2022-06-26 09:40:00,33314
2022-06-26 10:00:00,35530
2022-06-26 10:20:00,37858
2022-06-26 10:40:00,39899
2022-06-26 11:00:00,41771
2022-06-26 11:20:00,38374
2022-06-26 11:40:00,38648
2022-06-26 12:00:00,30076
2022-06-26 12:20:00,25878
2022-06-26 12:40:00,27237
2022-06-26 13:00:00,41815
2022-06-26 13:20:00,28195
2022-06-26 13:40:00,25569
2022-06-26 14:00:00,36353
2022-06-26 14:20:00,36126
2022-06-26 14:40:00,33099
2022-06-26 15:00:00,41925
2022-06-26 15:20:00,26787
2022-06-26 15:40:00,32154
2022-06-26 16:00:00,31208
2022-06-26 16:20:00,25770
2022-06-26 16:40:00,27434
2022-06-26 17:00:00,19560
2022-06-26 17:20:00,27108
2022-06-26 17:40:00,22586
2022-06-26 18:00:00,23287
2022-06-26 18:20:00,19312
2022-06-26 18:40:00,16846
2022-06-26 19:00:00,13873
2022-06-26 19:20:00,10140
2022-06-26 19:40:00,7001
2022-06-26 20:00:00,6925
2022-06-26 20:20:00,3302
2022-06-26 20:40:00,2067
2022-06-26 21:00:00,642
2022-06-26 21:20:00,24
2022-06-26 21:40:00,0
2022-06-26 22:00:00,0
2022-06-26 22:20:00,0
2022-06-26 22:40:00,0
2022-06-26 23:00:00,0
2022-06-26 23:20:00,0
2022-06-26 23:40:00,0
2022-06-27 00:00:00,0
2022-06-27 00:20:00,0
2022-06-27 00:40:00,0
2022-06-27 01:00:00,0
2022-06-27 01:20:00,0
2022-06-27 01:40:00,0
2022-06-27 02:00:00,0
2022-06-27 02:20:00,0
2022-06-27 02:40:00,0
2022-06-27 03:00:00,0
2022-06-27 03:20:00,0
2022-06-27 03:40:00,0
2022-06-27 04:00:00,0
2022-06-27 04:20:00,0
2022-06-27 04:40:00,0
2022-06-27 05:00:00,0
2022-06-27 05:20:00,0
2022-06-27 05:40:00,0
2022-06-27 06:00:00,1081
2022-06-27 06:20:00,2765
2022-06-27 06:40:00,6053
2022-06-27 07:00:00,2654
2022-06-27 07:20:00,1649
2022-06-27 07:40:00,2579
2022-06-27 08:00:00,2068
2022-06-27 08:20:00,3188
2022-06-27 08:40:00,3522
2022-06-27 09:00:00,5092
2022-06-27 09:20:00,5639
2022-06-27 09:40:00,3886
2022-06-27 10:00:00,7036
2022-06-27 10:20:00,7254
2022-06-27 10:40:00,10414
2022-06-27 11:00:00,8439
2022-06-27 11:20:00,10529
2022-06-27 11:40:00,32847
2022-06-27 12:00:00,21604
2022-06-27 12:20:00,13300
2022-06-27 12:40:00,9884
2022-06-27 13:00:00,7572
2022-06-27 13:20:00,19836
2022-06-27 13:40:00,29588
2022-06-27 14:00:00,30479
2022-06-27 14:20:00,16427
2022-06-27 14:40:00,8508
2022-06-27 15:00:00,8393
2022-06-27 15:20:00,16903
2022-06-27 15:40:00,8061
2022-06-27 16:00:00,13538
2022-06-27 16:20:00,23054
2022-06-27 16:40:00,33487
2022-06-27 17:00:00,20221
2022-06-27 17:20:00,12484
2022-06-27 17:40:00,25684
2022-06-27 18:00:00,11313
2022-06-27 18:20:00,8256
2022-06-27 18:40:00,7131
2022-06-27 19:00:00,8882
2022-06-27 19:20:00,5468
2022-06-27 19:40:00,3553
2022-06-27 20:00:00,3249
2022-06-27 20:20:00,3078
2022-06-27 20:40:00,1071
2022-06-27 21:00:00,124
2022-06-27 21:20:00,0
2022-06-27 21:40:00,0
2022-06-27 22:00:00,0
2022-06-27 22:20:00,0
2022-06-27 22:40:00,0
2022-06-27 23:00:00,0
2022-06-27 23:20:00,0
2022-06-27 23:40:00,0
2022-06-28 00:00:00,0
2022-06-28 00:20:00,0
2022-06-28 00:40:00,0
2022-06-28 01:00:00,0
2022-06-28 01:20:00,0
2022-06-28 01:40:00,0
2022-06-28 02:00:00,0
2022-06-28 02:20:00,0
2022-06-28 02:40:00,0
2022-06-28 03:00:00,0
2022-06-28 03:20:00,0
2022-06-28 03:40:00,0
2022-06-28 04:00:00,0
2022-06-28 04:20:00,0
2022-06-28 04:40:00,0
2022-06-28 05:00:00,0
2022-06-28 05:20:00,0
2022-06-28 05:40:00,213
2022-06-28 06:00:00,1159
2022-06-28 06:20:00,2720
2022-06-28 06:40:00,4411
2022-06-28 07:00:00,6603
2022-06-28 07:20:00,9142
2022-06-28 07:40:00,12074
2022-06-28 08:00:00,15475
2022-06-28 08:20:00,19918
2022-06-28 08:40:00,23018
2022-06-28 09:00:00,24240
2022-06-28 09:20:00,27885
2022-06-28 09:40:00,32959
2022-06-28 10:00:00,37863
2022-06-28 10:20:00,39622
2022-06-28 10:40:00,41014
2022-06-28 11:00:00,42504
2022-06-28 11:20:00,43915
2022-06-28 11:40:00,45062
2022-06-28 12:00:00,46000
2022-06-28 12:20:00,46615
2022-06-28 12:40:00,46972
2022-06-28 13:00:00,47345
2022-06-28 13:20:00,47355
2022-06-28 13:40:00,46892
2022-06-28 14:00:00,43892
2022-06-28 14:20:00,46852
2022-06-28 14:40:00,43004
2022-06-28 15:00:00,39092
2022-06-28 15:20:00,38775
2022-06-28 15:40:00,35473
2022-06-28 16:00:00,23558
2022-06-28 16:20:00,33809
2022-06-28 16:40:00,30146
2022-06-28 17:00:00,16321
2022-06-28 17:20:00,19088
2022-06-28 17:40:00,17357
2022-06-28 18:00:00,21975
2022-06-28 18:20:00,20535
2022-06-28 18:40:00,11158
2022-06-28 19:00:00,5610
2022-06-28 19:20:00,3140
2022-06-28 19:40:00,2988
2022-06-28 20:00:00,3490
2022-06-28 20:20:00,1479
2022-06-28 20:40:00,583
2022-06-28 21:00:00,78.6
2022-06-28 21:20:00,0
2022-06-28 21:40:00,0
2022-06-28 22:00:00,0
2022-06-28 22:20:00,0
2022-06-28 22:40:00,0
2022-06-28 23:00:00,0
2022-06-28 23:20:00,0
2022-06-28 23:40:00,0
2022-06-29 00:00:00,0
2022-06-29 00:20:00,0
2022-06-29 00:40:00,0
2022-06-29 01:00:00,0
2022-06-29 01:20:00,0
2022-06-29 01:40:00,0
2022-06-29 02:00:00,0
2022-06-29 02:20:00,0
2022-06-29 02:40:00,0
2022-06-29 03:00:00,0
2022-06-29 03:20:00,0
2022-06-29 03:40:00,0
2022-06-29 04:00:00,0
2022-06-29 04:20:00,0
2022-06-29 04:40:00,0
2022-06-29 05:00:00,0
2022-06-29 05:20:00,0
2022-06-29 05:40:00,255
2022-06-29 06:00:00,1134
2022-06-29 06:20:00,1654
2022-06-29 06:40:00,1794
2022-06-29 07:00:00,2631
2022-06-29 07:20:00,10017
2022-06-29 07:40:00,12830
2022-06-29 08:00:00,11565
2022-06-29 08:20:00,20321
2022-06-29 08:40:00,18742
2022-06-29 09:00:00,17477
2022-06-29 09:20:00,17937
2022-06-29 09:40:00,19683
2022-06-29 10:00:00,17171
2022-06-29 10:20:00,26201
2022-06-29 10:40:00,35954
2022-06-29 11:00:00,40787
2022-06-29 11:20:00,36415
2022-06-29 11:40:00,35626
2022-06-29 12:00:00,39353
2022-06-29 12:20:00,41018
2022-06-29 12:40:00,24382
2022-06-29 13:00:00,42372
2022-06-29 13:20:00,47408
2022-06-29 13:40:00,46241
2022-06-29 14:00:00,33629
2022-06-29 14:20:00,38104
2022-06-29 14:40:00,44765
2022-06-29 15:00:00,42306
2022-06-29 15:20:00,40925
2022-06-29 15:40:00,39699
2022-06-29 16:00:00,38195
2022-06-29 16:20:00,36541
2022-06-29 16:40:00,34109
2022-06-29 17:00:00,31271
2022-06-29 17:20:00,28336
2022-06-29 17:40:00,24112
2022-06-29 18:00:00,21694
2022-06-29 18:20:00,19152
2022-06-29 18:40:00,16435
2022-06-29 19:00:00,13606
2022-06-29 19:20:00,10731
2022-06-29 19:40:00,7776
2022-06-29 20:00:00,5540
2022-06-29 20:20:00,3396
2022-06-29 20:40:00,1728
2022-06-29 21:00:00,597
2022-06-29 21:20:00,46.9
2022-06-29 21:40:00,0
2022-06-29 22:00:00,0
2022-06-29 22:20:00,0
2022-06-29 22:40:00,0
2022-06-29 23:00:00,0
2022-06-29 23:20:00,0
2022-06-29 23:40:00,0
2022-06-30 00:00:00,0
2022-06-30 00:20:00,0
2022-06-30 00:40:00,0
2022-06-30 01:00:00,0
2022-06-30 01:20:00,0
2022-06-30 01:40:00,0
2022-06-30 02:00:00,0
2022-06-30 02:20:00,0
2022-06-30 02:40:00,0
2022-06-30 03:00:00,0
2022-06-30 03:20:00,0
2022-06-30 03:40:00,0
2022-06-30 04:00:00,0
2022-06-30 04:20:00,0
2022-06-30 04:40:00,0
2022-06-30 05:00:00,0
2022-06-30 05:20:00,0
2022-06-30 05:40:00,399
2022-06-30 06:00:00,1236
2022-06-30 06:20:00,2615
2022-06-30 06:40:00,4221
2022-06-30 07:00:00,6252
2022-06-30 07:20:00,8746
2022-06-30 07:40:00,11513
2022-06-30 08:00:00,14682
2022-06-30 08:20:00,18477
2022-06-30 08:40:00,22466
2022-06-30 09:00:00,25294
2022-06-30 09:20:00,29247
2022-06-30 09:40:00,32255
2022-06-30 10:00:00,34546
2022-06-30 10:20:00,36711
2022-06-30 10:40:00,38639
2022-06-30 11:00:00,40190
2022-06-30 11:20:00,41999
2022-06-30 11:40:00,40072
2022-06-30 12:00:00,39608
2022-06-30 12:20:00,45563
2022-06-30 12:40:00,46370
2022-06-30 13:00:00,44389
2022-06-30 13:20:00,30957
2022-06-30 13:40:00,45619
2022-06-30 14:00:00,42647
2022-06-30 14:20:00,40195
2022-06-30 14:40:00,42873
2022-06-30 15:00:00,41251
2022-06-30 15:20:00,38949
2022-06-30 15:40:00,38819
2022-06-30 16:00:00,36850
2022-06-30 16:20:00,35519
2022-06-30 16:40:00,27899
2022-06-30 17:00:00,23908
2022-06-30 17:20:00,17392
2022-06-30 17:40:00,13757
2022-06-30 18:00:00,12537
2022-06-30 18:20:00,12470
2022-06-30 18:40:00,11401
2022-06-30 19:00:00,5962
2022-06-30 19:20:00,2105
2022-06-30 19:40:00,1037
2022-06-30 20:00:00,433
2022-06-30 20:20:00,446
2022-06-30 20:40:00,469
2022-06-30 21:00:00,139
2022-06-30 21:20:00,0
2022-06-30 21:40:00,0
2022-06-30 22:00:00,0
2022-06-30 22:20:00,0
2022-06-30 22:40:00,0
2022-06-30 23:00:00,0
2022-06-30 23:20:00,0
2022-06-30 23:40:00,0

